1300904,202008,3378000.0,4978
1300904,202009,1406693.0,4280
1300904,202010,924055.0,4013
1300904,202011,1126768.0,4089
1300904,202012,1070465.0,4033
1300904,202101,1200.0,1
1301001,202004,8632800.0,11836
1301001,202005,8892000.0,12171
1301001,202006,7596000.0,10280
1301001,202007,8971800.0,12307
1301001,202008,8527800.0,11681
1301001,202009,3444722.0,10407
1301001,202010,2492202.0,10006
1301001,202011,3044302.0,10243
1301001,202012,2904629.0,10170
1301001,202101,13500.0,16
1301100,202004,8802600.0,12159
1301100,202005,9252000.0,12745
1301100,202006,7478400.0,10061
1301100,202007,9464400.0,13123
1301100,202008,8871600.0,12185
1301100,202009,5205017.0,12443
1301100,202010,3759013.0,11871
1301100,202011,4545762.0,12187
1301100,202012,4265428.0,11905
1301100,202101,13200.0,15
1301159,202004,5525400.0,8096
1301159,202005,5791800.0,8441
1301159,202006,4992000.0,7227
1301159,202007,5856600.0,8599
1301159,202008,5645400.0,8248
1301159,202009,2498050.0,7128
1301159,202010,1735866.0,6753
1301159,202011,2111685.0,6899
1301159,202012,1898838.0,6440
1301159,202101,9000.0,7
1301209,202004,18174000.0,24592
1301209,202005,19523400.0,26399
1301209,202006,15285000.0,20230
1301209,202007,21117000.0,28513
1301209,202008,19174200.0,26010
1301209,202009,12104967.0,26526
1301209,202010,8674212.0,25037
1301209,202011,10925413.0,26008
1301209,202012,9737031.0,25725
1301209,202101,40500.0,34
1301308,202004,5562600.0,7652
1301308,202005,5949600.0,8163
1301308,202006,4840800.0,6515
1301308,202007,6059400.0,8361
1301308,202008,5649600.0,7755
1301308,202009,3126443.0,7664
1301308,202010,2212302.0,7217
1301308,202011,2611749.0,7278
1301308,202012,2347660.0,6960
1301308,202101,6900.0,8
1301407,202004,8466600.0,11099
1301407,202005,8773800.0,11501
1301407,202006,7290600.0,9330
1301407,202007,8968800.0,11818
1301407,202008,8476200.0,11114
1301407,202009,3746999.0,9891
1301407,202010,2611721.0,9396
1301407,202011,3241220.0,9612
1301407,202012,2999632.0,9324
1301407,202101,4200.0,5
1301506,202004,4042200.0,5804
1301506,202005,4182000.0,5982
1301506,202006,3675000.0,5261
1301506,202007,4209600.0,6037
1301506,202008,4002600.0,5757
1301506,202009,1383738.0,4338
1301506,202010,958240.0,4121
1301506,202011,1186655.0,4200
1301506,202012,1068452.0,4022
1301506,202101,3000.0,3
1301605,202004,5902200.0,7732
1301605,202005,6229200.0,8169
1301605,202006,5102400.0,6509
1301605,202007,6385800.0,8448
1301605,202008,5889600.0,7722
1301605,202009,3256693.0,7384
1301605,202010,2227318.0,6903
1301605,202011,2850226.0,7172
1301605,202012,2585023.0,7098
1301605,202101,13200.0,11
1301654,202004,3614400.0,5230
1301654,202005,3780600.0,5449
1301654,202006,3303000.0,4744
1301654,202007,3858600.0,5589
1301654,202008,3702600.0,5353
1301654,202009,1429295.0,4318
1301654,202010,999473.0,4077
1301654,202011,1212268.0,4154
1301654,202012,1128079.0,4106
1301654,202101,4500.0,4
1301704,202004,12812400.0,17494
1301704,202005,13492800.0,18289
1301704,202006,10339200.0,13725
1301704,202007,13941000.0,19144
1301704,202008,13197000.0,17707
1301704,202009,7981515.0,17438
1301704,202010,5251907.0,16150
1301704,202011,6645459.0,16701
1301704,202012,6286643.0,16471
1301704,202101,40200.0,31
1301803,202004,4620000.0,6435
1301803,202005,4758000.0,6618
1301803,202006,4338600.0,5996
1301803,202007,4815600.0,6710
1301803,202008,4672200.0,6506
1301803,202009,1645791.0,5519
1301803,202010,1251648.0,5334
1301803,202011,1454234.0,5432
1301803,202012,1349722.0,5219
1301803,202101,1200.0,2
1301852,202004,18130800.0,23459
1301852,202005,19156200.0,24805
1301852,202006,15094200.0,18898
1301852,202007,19379400.0,25255
1301852,202008,18117600.0,23356
1301852,202009,10832849.0,23525
1301852,202010,7557041.0,22127
1301852,202011,9228855.0,22760
1301852,202012,8770408.0,22250
1301852,202101,50100.0,46
1301902,202004,23105400.0,32090
1301902,202005,25716000.0,35614
1301902,202006,18256200.0,24851
1301902,202007,26437800.0,36942
1301902,202008,24058200.0,33402
1301902,202009,17265112.0,35404
1301902,202010,11408739.0,32801
1301902,202011,14624055.0,34196
1301902,202012,13634274.0,33488
1301902,202101,92400.0,89
1301951,202004,2474400.0,3509
1301951,202005,2537400.0,3592
1301951,202006,2134200.0,3008
1301951,202007,2698800.0,3803
1301951,202008,2553600.0,3614
1301951,202009,1226003.0,3195
1301951,202010,874858.0,3020
1301951,202011,1109711.0,3124
1301951,202012,972240.0,3102
1301951,202101,1200.0,1
1302009,202004,2640600.0,3587
1302009,202005,2797200.0,3781
1302009,202006,2155200.0,2848
1302009,202007,2831400.0,3871
1302009,202008,2592000.0,3516
1302009,202009,1479466.0,3398
1302009,202010,988832.0,3135
1302009,202011,1219806.0,3191
1302009,202012,1105544.0,3051
1302009,202101,5100.0,7
1302108,202004,1458600.0,2041
1302108,202005,1519200.0,2123
1302108,202006,1313400.0,1828
1302108,202007,1713000.0,2362
1302108,202008,1600800.0,2238
1302108,202009,847326.0,2047
1302108,202010,623533.0,1925
1302108,202011,796452.0,2005
1302108,202012,657421.0,1983
1302108,202101,4800.0,5
1302207,202004,2553600.0,3645
1302207,202005,2643600.0,3759
1302207,202006,2190000.0,3070
1302207,202007,2625600.0,3741
1302207,202008,2418600.0,3457
1302207,202009,1156667.0,3104
1302207,202010,778750.0,2941
1302207,202011,998923.0,3024
1302207,202012,923324.0,3003
1302207,202101,4200.0,5
1302306,202004,5152800.0,7044
1302306,202005,5421600.0,7377
1302306,202006,4537200.0,6132
1302306,202007,5551200.0,7600
1302306,202008,5227800.0,7122
1302306,202009,2461321.0,6315
1302306,202010,1679097.0,6011
1302306,202011,2123826.0,6204
1302306,202012,1979550.0,6131
1302306,202101,13200.0,10
1302405,202004,11008800.0,15535
1302405,202005,11208600.0,15775
1302405,202006,9778200.0,13626
1302405,202007,11354400.0,15969
1302405,202008,10867200.0,15285
1302405,202009,4012230.0,12795
1302405,202010,2888926.0,12272
1302405,202011,3455492.0,12462
1302405,202012,3241118.0,12033
1302405,202101,10200.0,7
1302504,202004,29530200.0,39852
1302504,202005,31491000.0,42457
1302504,202006,24741600.0,32452
1302504,202007,32070600.0,43606
1302504,202008,29791800.0,40110
1302504,202009,17184387.0,39370
1302504,202010,11746453.0,36938
1302504,202011,14624758.0,38119
1302504,202012,13784399.0,37558
1302504,202101,67200.0,74
1302553,202004,4456200.0,6794
1302553,202005,4615200.0,7002
1302553,202006,3903000.0,5912
1302553,202007,4642200.0,7051
1302553,202008,4410000.0,6686
1302553,202009,2208286.0,6647
1302553,202010,1630279.0,6369
1302553,202011,1934694.0,6488
1302553,202012,1856653.0,6316
1302553,202101,6000.0,5
1302603,202004,416757000.0,563114
1302603,202005,516310800.0,705099
1302603,202006,328137000.0,436656
1302603,202007,541136400.0,749643
1302603,202008,489559800.0,668720
1302603,202009,460319068.0,778245
1302603,202010,305821585.0,700566
1302603,202011,386543701.0,736680
1302603,202012,348868700.0,712797
1302603,202101,4242900.0,3429
1302702,202004,10884600.0,15888
1302702,202005,11632200.0,16833
1302702,202006,9103800.0,13104
1302702,202007,11535600.0,16826
1302702,202008,10693800.0,15561
1302702,202009,6530052.0,15804
1302702,202010,4593758.0,14932
1302702,202011,5723069.0,15433
1302702,202012,5272596.0,15032
1302702,202101,20100.0,16
1302801,202004,3862200.0,5576
1302801,202005,3957000.0,5699
1302801,202006,3568800.0,5151
1302801,202007,4145400.0,5962
1302801,202008,3971400.0,5731
1302801,202009,1287938.0,4154
1302801,202010,937640.0,3943
1302801,202011,1132925.0,4005
1302801,202012,1023836.0,3996
1302801,202101,18900.0,17
1302900,202004,14478600.0,19261
1302900,202005,15136200.0,20089
1302900,202006,12568200.0,16387
1302900,202007,15578400.0,20830
1302900,202008,14661000.0,19544
1302900,202009,7067579.0,17401
1302900,202010,4957600.0,16436
1302900,202011,6175765.0,16897
1302900,202012,5801674.0,16771
1302900,202101,14400.0,15
1303007,202004,5141400.0,7672
1303007,202005,5230800.0,7783
1303007,202006,4494000.0,6671
1303007,202007,5367000.0,7970
1303007,202008,5092200.0,7570
1303007,202009,2181747.0,7166
1303007,202010,1566450.0,6864
1303007,202011,1852362.0,6957
1303007,202012,1801676.0,6874
1303007,202101,9300.0,10
1303106,202004,6894600.0,9340
1303106,202005,7177800.0,9707
1303106,202006,5884200.0,7785
1303106,202007,7587600.0,10265
1303106,202008,7042800.0,9519
1303106,202009,3797563.0,9245
1303106,202010,2707502.0,8759
1303106,202011,3334035.0,8999
1303106,202012,3069314.0,8895
1303106,202101,48300.0,23
1303205,202004,3808800.0,5282
1303205,202005,4078800.0,5643
1303205,202006,3187800.0,4307
1303205,202007,4203600.0,5855
1303205,202008,3907800.0,5402
1303205,202009,2381871.0,5351
1303205,202010,1627330.0,4953
1303205,202011,1988901.0,5095
1303205,202012,1838247.0,4945
1303205,202101,6600.0,8
1303304,202004,4791600.0,6592
1303304,202005,4954200.0,6809
1303304,202006,4184400.0,5647
1303304,202007,5131200.0,7079
1303304,202008,4896000.0,6729
1303304,202009,2317030.0,6245
1303304,202010,1690703.0,5934
1303304,202011,2052283.0,6080
1303304,202012,1849531.0,5884
1303304,202101,4800.0,5
1303403,202004,27294000.0,36533
1303403,202005,29055000.0,38950
1303403,202006,22888200.0,29913
1303403,202007,29586600.0,39961
1303403,202008,27602400.0,37090
1303403,202009,16454618.0,37327
1303403,202010,11577946.0,35353
1303403,202011,14205551.0,36518
1303403,202012,13516219.0,35926
1303403,202101,51900.0,50
1303502,202004,4399200.0,6006
1303502,202005,4522200.0,6149
1303502,202006,3925800.0,5269
1303502,202007,4591200.0,6267
1303502,202008,4392000.0,5994
1303502,202009,1692287.0,4791
1303502,202010,1195558.0,4564
1303502,202011,1450998.0,4675
1303502,202012,1380713.0,4654
1303502,202101,4500.0,6
1303536,202004,8187600.0,10983
1303536,202005,9054000.0,12139
1303536,202006,6225600.0,8113
1303536,202007,9229800.0,12556
1303536,202008,8336400.0,11235
1303536,202009,6303538.0,12200
1303536,202010,4034365.0,11102
1303536,202011,5203180.0,11581
1303536,202012,4936075.0,11415
1303536,202101,20400.0,20
1303569,202004,6157200.0,8872
1303569,202005,6703200.0,9618
1303569,202006,4955400.0,7008
1303569,202007,7004400.0,10073
1303569,202008,6405600.0,9154
1303569,202009,4416323.0,9589
1303569,202010,3030144.0,8985
1303569,202011,3794775.0,9346
1303569,202012,3578682.0,9214
1303569,202101,20700.0,18
1303601,202004,3145200.0,4183
1303601,202005,3142800.0,4156
1303601,202006,2842200.0,3723
1303601,202007,3324000.0,4443
1303601,202008,3263400.0,4270
1303601,202009,1403728.0,3695
1303601,202010,978999.0,3434
1303601,202011,1175441.0,3523
1303601,202012,1089581.0,3504
1303601,202101,2700.0,3
1303700,202004,5871000.0,8633
1303700,202005,5979000.0,8757
1303700,202006,5306400.0,7738
1303700,202007,6229200.0,9115
1303700,202008,5934600.0,8697
1303700,202009,2538655.0,7982
1303700,202010,1915238.0,7658
1303700,202011,2296806.0,7791
1303700,202012,2105970.0,7742
1303700,202101,10200.0,10
1303809,202004,8763600.0,11855
1303809,202005,8826000.0,11838
1303809,202006,7734000.0,10362
1303809,202007,9625200.0,13048
1303809,202008,9496200.0,12490
1303809,202009,4555983.0,10707
1303809,202010,3092457.0,9961
1303809,202011,3922132.0,10270
1303809,202012,3468869.0,10080
1303809,202101,39900.0,28
1303908,202004,6161400.0,9211
1303908,202005,6390000.0,9488
1303908,202006,5622000.0,8328
1303908,202007,6603600.0,9817
1303908,202008,6301200.0,9359
1303908,202009,2878875.0,8494
1303908,202010,2060968.0,7920
1303908,202011,2454987.0,8061
1303908,202012,2232513.0,7987
1303908,202101,11100.0,8
1303957,202004,2409000.0,3627
1303957,202005,2507400.0,3759
1303957,202006,1986000.0,2981
1303957,202007,2557200.0,3840
1303957,202008,2397600.0,3592
1303957,202009,1377430.0,3704
1303957,202010,954901.0,3514
1303957,202011,1159791.0,3593
1303957,202012,1094393.0,3470
1303957,202101,8100.0,10
1304005,202004,2701200.0,3792
1304005,202005,2799600.0,3920
1304005,202006,2378400.0,3294
1304005,202007,2785200.0,3911
1304005,202008,2643000.0,3711
1304005,202009,1150285.0,3418
1304005,202010,811409.0,3217
1304005,202011,984899.0,3286
1304005,202012,947774.0,3234
1304005,202101,3600.0,4
1304062,202004,13282800.0,17955
1304062,202005,13819800.0,18586
1304062,202006,11155800.0,14879
1304062,202007,14274000.0,19474
1304062,202008,13747200.0,18252
1304062,202009,9150890.0,19261
1304062,202010,6371809.0,17863
1304062,202011,8105425.0,18548
1304062,202012,7210888.0,18241
1304062,202101,39000.0,33
1304104,202004,3873000.0,5784
1304104,202005,4261800.0,6306
1304104,202006,3432000.0,5063
1304104,202007,4465800.0,6655
1304104,202008,4175400.0,6210
1304104,202009,2667885.0,6161
1304104,202010,1829221.0,5754
1304104,202011,2255147.0,5882
1304104,202012,1881233.0,5398
1304104,202101,7500.0,7
1304203,202004,16847400.0,22603
1304203,202005,17744400.0,23666
1304203,202006,13615800.0,17859
1304203,202007,18051600.0,24455
1304203,202008,16915200.0,22334
1304203,202009,10749491.0,22581
1304203,202010,7140229.0,21037
1304203,202011,9217925.0,21910
1304203,202012,8499907.0,21655
1304203,202101,60300.0,44
1304237,202004,4195800.0,5954
1304237,202005,4282800.0,6047
1304237,202006,3768000.0,5290
1304237,202007,4435800.0,6253
1304237,202008,4173000.0,5905
1304237,202009,1698694.0,5346
1304237,202010,1243691.0,5140
1304237,202011,1508395.0,5265
1304237,202012,1425217.0,5207
1304237,202101,3000.0,4
1304260,202004,3412800.0,4739
1304260,202005,3531000.0,4893
1304260,202006,3081600.0,4233
1304260,202007,3214200.0,4508
1304260,202008,3007200.0,4207
1304260,202009,1220697.0,3592
1304260,202010,858327.0,3395
1304260,202011,1065631.0,3500
1304260,202012,990194.0,3485
1304260,202101,0,0
1304302,202004,4182600.0,5802
1304302,202005,4412400.0,6106
1304302,202006,3549600.0,4816
1304302,202007,4484400.0,6240
1304302,202008,4186200.0,5789
1304302,202009,2183206.0,5574
1304302,202010,1497410.0,5248
1304302,202011,1856059.0,5385
1304302,202012,1680967.0,5122
1304302,202101,9900.0,12
1304401,202004,4416600.0,6293
1304401,202005,4674600.0,6618
1304401,202006,4090800.0,5741
1304401,202007,4707000.0,6694
1304401,202008,4532400.0,6413
1304401,202009,1715007.0,5339
1304401,202010,1235110.0,5106
1304401,202011,1473758.0,5205
1304401,202012,1363531.0,4928
1304401,202101,6300.0,5
1400050,202004,3269400.0,4410
1400050,202005,3472800.0,4646
1400050,202006,2874600.0,3800
1400050,202007,3726600.0,4987
1400050,202008,3477000.0,4667
1400050,202009,1886372.0,4444
1400050,202010,1374398.0,4145
1400050,202011,1662597.0,4263
1400050,202012,1486649.0,4115
1400050,202101,13800.0,11
1400027,202004,2102400.0,2883
1400027,202005,2250600.0,3059
1400027,202006,1878600.0,2521
1400027,202007,2329200.0,3206
1400027,202008,2182800.0,2982
1400027,202009,1181796.0,2846
1400027,202010,829729.0,2642
1400027,202011,1046545.0,2739
1400027,202012,925597.0,2691
1400027,202101,11400.0,9
1400100,202004,76729800.0,105197
1400100,202005,92971200.0,126357
1400100,202006,58518600.0,79936
1400100,202007,98647800.0,137344
1400100,202008,89026800.0,122244
1400100,202009,85310651.0,141605
1400100,202010,55613631.0,126644
1400100,202011,72917194.0,134136
1400100,202012,64970036.0,130190
1400100,202101,798900.0,707
1400159,202004,3447000.0,4637
1400159,202005,3624600.0,4850
1400159,202006,3006000.0,4029
1400159,202007,3755400.0,5098
1400159,202008,3601200.0,4832
1400159,202009,1930341.0,4450
1400159,202010,1339305.0,4182
1400159,202011,1700738.0,4327
1400159,202012,1553164.0,4280
1400159,202101,9900.0,11
1400175,202004,4383000.0,5914
1400175,202005,4645200.0,6230
1400175,202006,3563400.0,4690
1400175,202007,4796400.0,6512
1400175,202008,4459800.0,5992
1400175,202009,2779420.0,6096
1400175,202010,1846549.0,5685
1400175,202011,2392583.0,5914
1400175,202012,2226583.0,5837
1400175,202101,10500.0,7
1400209,202004,5514600.0,7528
1400209,202005,5868600.0,7939
1400209,202006,4394400.0,5863
1400209,202007,6074400.0,8289
1400209,202008,5570400.0,7547
1400209,202009,3228635.0,6938
1400209,202010,2120983.0,6433
1400209,202011,2716797.0,6643
1400209,202012,2421177.0,6325
1400209,202101,16200.0,18
1400233,202004,2580000.0,3785
1400233,202005,2768400.0,4012
1400233,202006,2042400.0,2976
1400233,202007,2816400.0,4145
1400233,202008,2641200.0,3868
1400233,202009,1747068.0,4003
1400233,202010,1165949.0,3727
1400233,202011,1498329.0,3867
1400233,202012,1409640.0,3837
1400233,202101,5100.0,6
1400282,202004,2007600.0,2655
1400282,202005,2128800.0,2788
1400282,202006,1714800.0,2203
1400282,202007,2170800.0,2890
1400282,202008,2071800.0,2723
1400282,202009,1148666.0,2653
1400282,202010,810072.0,2490
1400282,202011,980963.0,2574
1400282,202012,938923.0,2531
1400282,202101,7500.0,7
1400308,202004,5140800.0,6648
1400308,202005,5362800.0,6900
1400308,202006,4258200.0,5326
1400308,202007,5430600.0,7099
1400308,202008,5089200.0,6539
1400308,202009,2949404.0,6506
1400308,202010,2032380.0,6054
1400308,202011,2549774.0,6274
1400308,202012,2421263.0,6180
1400308,202101,9900.0,12
1400407,202004,2474400.0,3477
1400407,202005,2592000.0,3615
1400407,202006,2332200.0,3255
1400407,202007,2673000.0,3746
1400407,202008,2588400.0,3624
1400407,202009,988765.0,2886
1400407,202010,722880.0,2730
1400407,202011,861975.0,2781
1400407,202012,778314.0,2755
1400407,202101,900.0,2
1400456,202004,3555600.0,5061
1400456,202005,4472400.0,6217
